uid treatment rep update task count partner
MOI0.0_1 MOI0.0 1 2500 ORN 390 Host
MOI0.0_1 MOI0.0 1 2500 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2500 OR 8 Host
MOI0.0_1 MOI0.0 1 2500 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2500 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2500 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2500 NOR 0 Host
MOI0.0_1 MOI0.0 1 2500 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2500 XOR 0 Host
MOI0.0_1 MOI0.0 1 2500 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2500 EQU 0 Host
MOI0.0_1 MOI0.0 1 2500 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2600 NOT 434632 Host
MOI0.0_1 MOI0.0 1 2600 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2600 NAND 3251 Host
MOI0.0_1 MOI0.0 1 2600 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2600 AND 83 Host
MOI0.0_1 MOI0.0 1 2600 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2600 ORN 292 Host
MOI0.0_1 MOI0.0 1 2600 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2600 OR 2 Host
MOI0.0_1 MOI0.0 1 2600 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2600 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2600 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2600 NOR 0 Host
MOI0.0_1 MOI0.0 1 2600 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2600 XOR 0 Host
MOI0.0_1 MOI0.0 1 2600 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2600 EQU 0 Host
MOI0.0_1 MOI0.0 1 2600 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2700 NOT 438537 Host
MOI0.0_1 MOI0.0 1 2700 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2700 NAND 2403 Host
MOI0.0_1 MOI0.0 1 2700 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2700 AND 61 Host
MOI0.0_1 MOI0.0 1 2700 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2700 ORN 224 Host
MOI0.0_1 MOI0.0 1 2700 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2700 OR 8 Host
MOI0.0_1 MOI0.0 1 2700 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2700 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2700 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2700 NOR 0 Host
MOI0.0_1 MOI0.0 1 2700 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2700 XOR 0 Host
MOI0.0_1 MOI0.0 1 2700 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2700 EQU 0 Host
MOI0.0_1 MOI0.0 1 2700 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2800 NOT 450934 Host
MOI0.0_1 MOI0.0 1 2800 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2800 NAND 517 Host
MOI0.0_1 MOI0.0 1 2800 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2800 AND 13 Host
MOI0.0_1 MOI0.0 1 2800 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2800 ORN 112 Host
MOI0.0_1 MOI0.0 1 2800 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2800 OR 4 Host
MOI0.0_1 MOI0.0 1 2800 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2800 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2800 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2800 NOR 0 Host
MOI0.0_1 MOI0.0 1 2800 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2800 XOR 0 Host
MOI0.0_1 MOI0.0 1 2800 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2800 EQU 0 Host
MOI0.0_1 MOI0.0 1 2800 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 2900 NOT 453795 Host
MOI0.0_1 MOI0.0 1 2900 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 2900 NAND 525 Host
MOI0.0_1 MOI0.0 1 2900 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 2900 AND 8 Host
MOI0.0_1 MOI0.0 1 2900 AND 0 Parasite
MOI0.0_1 MOI0.0 1 2900 ORN 11 Host
MOI0.0_1 MOI0.0 1 2900 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 2900 OR 3 Host
MOI0.0_1 MOI0.0 1 2900 OR 0 Parasite
MOI0.0_1 MOI0.0 1 2900 ANDN 0 Host
MOI0.0_1 MOI0.0 1 2900 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 2900 NOR 0 Host
MOI0.0_1 MOI0.0 1 2900 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 2900 XOR 0 Host
MOI0.0_1 MOI0.0 1 2900 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 2900 EQU 0 Host
MOI0.0_1 MOI0.0 1 2900 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3000 NOT 456242 Host
MOI0.0_1 MOI0.0 1 3000 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3000 NAND 53 Host
MOI0.0_1 MOI0.0 1 3000 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3000 AND 13 Host
MOI0.0_1 MOI0.0 1 3000 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3000 ORN 7 Host
MOI0.0_1 MOI0.0 1 3000 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3000 OR 5 Host
MOI0.0_1 MOI0.0 1 3000 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3000 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3000 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3000 NOR 1 Host
MOI0.0_1 MOI0.0 1 3000 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3000 XOR 0 Host
MOI0.0_1 MOI0.0 1 3000 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3000 EQU 0 Host
MOI0.0_1 MOI0.0 1 3000 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3100 NOT 459132 Host
MOI0.0_1 MOI0.0 1 3100 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3100 NAND 481 Host
MOI0.0_1 MOI0.0 1 3100 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3100 AND 3 Host
MOI0.0_1 MOI0.0 1 3100 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3100 ORN 5 Host
MOI0.0_1 MOI0.0 1 3100 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3100 OR 6 Host
MOI0.0_1 MOI0.0 1 3100 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3100 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3100 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3100 NOR 0 Host
MOI0.0_1 MOI0.0 1 3100 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3100 XOR 0 Host
MOI0.0_1 MOI0.0 1 3100 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3100 EQU 0 Host
MOI0.0_1 MOI0.0 1 3100 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3200 NOT 463897 Host
MOI0.0_1 MOI0.0 1 3200 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3200 NAND 462 Host
MOI0.0_1 MOI0.0 1 3200 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3200 AND 1 Host
MOI0.0_1 MOI0.0 1 3200 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3200 ORN 11 Host
MOI0.0_1 MOI0.0 1 3200 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3200 OR 1 Host
MOI0.0_1 MOI0.0 1 3200 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3200 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3200 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3200 NOR 0 Host
MOI0.0_1 MOI0.0 1 3200 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3200 XOR 0 Host
MOI0.0_1 MOI0.0 1 3200 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3200 EQU 0 Host
MOI0.0_1 MOI0.0 1 3200 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3300 NOT 470442 Host
MOI0.0_1 MOI0.0 1 3300 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3300 NAND 892 Host
MOI0.0_1 MOI0.0 1 3300 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3300 AND 4 Host
MOI0.0_1 MOI0.0 1 3300 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3300 ORN 9 Host
MOI0.0_1 MOI0.0 1 3300 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3300 OR 3 Host
MOI0.0_1 MOI0.0 1 3300 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3300 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3300 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3300 NOR 0 Host
MOI0.0_1 MOI0.0 1 3300 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3300 XOR 0 Host
MOI0.0_1 MOI0.0 1 3300 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3300 EQU 0 Host
MOI0.0_1 MOI0.0 1 3300 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3400 NOT 486492 Host
MOI0.0_1 MOI0.0 1 3400 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3400 NAND 410 Host
MOI0.0_1 MOI0.0 1 3400 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3400 AND 0 Host
MOI0.0_1 MOI0.0 1 3400 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3400 ORN 11 Host
MOI0.0_1 MOI0.0 1 3400 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3400 OR 0 Host
MOI0.0_1 MOI0.0 1 3400 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3400 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3400 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3400 NOR 0 Host
MOI0.0_1 MOI0.0 1 3400 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3400 XOR 0 Host
MOI0.0_1 MOI0.0 1 3400 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3400 EQU 0 Host
MOI0.0_1 MOI0.0 1 3400 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3500 NOT 503287 Host
MOI0.0_1 MOI0.0 1 3500 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3500 NAND 366 Host
MOI0.0_1 MOI0.0 1 3500 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3500 AND 2 Host
MOI0.0_1 MOI0.0 1 3500 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3500 ORN 5 Host
MOI0.0_1 MOI0.0 1 3500 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3500 OR 1 Host
MOI0.0_1 MOI0.0 1 3500 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3500 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3500 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3500 NOR 0 Host
MOI0.0_1 MOI0.0 1 3500 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3500 XOR 0 Host
MOI0.0_1 MOI0.0 1 3500 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3500 EQU 0 Host
MOI0.0_1 MOI0.0 1 3500 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3600 NOT 530108 Host
MOI0.0_1 MOI0.0 1 3600 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3600 NAND 305 Host
MOI0.0_1 MOI0.0 1 3600 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3600 AND 1 Host
MOI0.0_1 MOI0.0 1 3600 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3600 ORN 8 Host
MOI0.0_1 MOI0.0 1 3600 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3600 OR 1 Host
MOI0.0_1 MOI0.0 1 3600 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3600 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3600 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3600 NOR 0 Host
MOI0.0_1 MOI0.0 1 3600 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3600 XOR 0 Host
MOI0.0_1 MOI0.0 1 3600 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3600 EQU 0 Host
MOI0.0_1 MOI0.0 1 3600 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3700 NOT 566357 Host
MOI0.0_1 MOI0.0 1 3700 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3700 NAND 96 Host
MOI0.0_1 MOI0.0 1 3700 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3700 AND 3 Host
MOI0.0_1 MOI0.0 1 3700 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3700 ORN 4 Host
MOI0.0_1 MOI0.0 1 3700 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3700 OR 3 Host
MOI0.0_1 MOI0.0 1 3700 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3700 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3700 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3700 NOR 0 Host
MOI0.0_1 MOI0.0 1 3700 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3700 XOR 0 Host
MOI0.0_1 MOI0.0 1 3700 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3700 EQU 0 Host
MOI0.0_1 MOI0.0 1 3700 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3800 NOT 583535 Host
MOI0.0_1 MOI0.0 1 3800 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3800 NAND 17 Host
MOI0.0_1 MOI0.0 1 3800 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3800 AND 1 Host
MOI0.0_1 MOI0.0 1 3800 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3800 ORN 17 Host
MOI0.0_1 MOI0.0 1 3800 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3800 OR 3 Host
MOI0.0_1 MOI0.0 1 3800 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3800 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3800 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3800 NOR 0 Host
MOI0.0_1 MOI0.0 1 3800 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3800 XOR 0 Host
MOI0.0_1 MOI0.0 1 3800 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3800 EQU 0 Host
MOI0.0_1 MOI0.0 1 3800 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 3900 NOT 593687 Host
MOI0.0_1 MOI0.0 1 3900 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 3900 NAND 12 Host
MOI0.0_1 MOI0.0 1 3900 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 3900 AND 3 Host
MOI0.0_1 MOI0.0 1 3900 AND 0 Parasite
MOI0.0_1 MOI0.0 1 3900 ORN 8 Host
MOI0.0_1 MOI0.0 1 3900 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 3900 OR 1 Host
MOI0.0_1 MOI0.0 1 3900 OR 0 Parasite
MOI0.0_1 MOI0.0 1 3900 ANDN 0 Host
MOI0.0_1 MOI0.0 1 3900 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 3900 NOR 0 Host
MOI0.0_1 MOI0.0 1 3900 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 3900 XOR 0 Host
MOI0.0_1 MOI0.0 1 3900 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 3900 EQU 0 Host
MOI0.0_1 MOI0.0 1 3900 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4000 NOT 594404 Host
MOI0.0_1 MOI0.0 1 4000 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4000 NAND 21 Host
MOI0.0_1 MOI0.0 1 4000 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4000 AND 1 Host
MOI0.0_1 MOI0.0 1 4000 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4000 ORN 6 Host
MOI0.0_1 MOI0.0 1 4000 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4000 OR 6 Host
MOI0.0_1 MOI0.0 1 4000 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4000 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4000 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4000 NOR 0 Host
MOI0.0_1 MOI0.0 1 4000 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4000 XOR 0 Host
MOI0.0_1 MOI0.0 1 4000 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4000 EQU 0 Host
MOI0.0_1 MOI0.0 1 4000 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4100 NOT 599079 Host
MOI0.0_1 MOI0.0 1 4100 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4100 NAND 44 Host
MOI0.0_1 MOI0.0 1 4100 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4100 AND 1 Host
MOI0.0_1 MOI0.0 1 4100 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4100 ORN 3 Host
MOI0.0_1 MOI0.0 1 4100 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4100 OR 9 Host
MOI0.0_1 MOI0.0 1 4100 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4100 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4100 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4100 NOR 0 Host
MOI0.0_1 MOI0.0 1 4100 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4100 XOR 0 Host
MOI0.0_1 MOI0.0 1 4100 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4100 EQU 0 Host
MOI0.0_1 MOI0.0 1 4100 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4200 NOT 602534 Host
MOI0.0_1 MOI0.0 1 4200 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4200 NAND 25 Host
MOI0.0_1 MOI0.0 1 4200 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4200 AND 5 Host
MOI0.0_1 MOI0.0 1 4200 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4200 ORN 5 Host
MOI0.0_1 MOI0.0 1 4200 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4200 OR 11 Host
MOI0.0_1 MOI0.0 1 4200 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4200 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4200 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4200 NOR 0 Host
MOI0.0_1 MOI0.0 1 4200 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4200 XOR 0 Host
MOI0.0_1 MOI0.0 1 4200 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4200 EQU 0 Host
MOI0.0_1 MOI0.0 1 4200 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4300 NOT 600970 Host
MOI0.0_1 MOI0.0 1 4300 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4300 NAND 32 Host
MOI0.0_1 MOI0.0 1 4300 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4300 AND 4 Host
MOI0.0_1 MOI0.0 1 4300 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4300 ORN 3 Host
MOI0.0_1 MOI0.0 1 4300 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4300 OR 1 Host
MOI0.0_1 MOI0.0 1 4300 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4300 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4300 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4300 NOR 0 Host
MOI0.0_1 MOI0.0 1 4300 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4300 XOR 0 Host
MOI0.0_1 MOI0.0 1 4300 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4300 EQU 0 Host
MOI0.0_1 MOI0.0 1 4300 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4400 NOT 603029 Host
MOI0.0_1 MOI0.0 1 4400 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4400 NAND 22 Host
MOI0.0_1 MOI0.0 1 4400 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4400 AND 23 Host
MOI0.0_1 MOI0.0 1 4400 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4400 ORN 7 Host
MOI0.0_1 MOI0.0 1 4400 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4400 OR 15 Host
MOI0.0_1 MOI0.0 1 4400 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4400 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4400 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4400 NOR 0 Host
MOI0.0_1 MOI0.0 1 4400 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4400 XOR 0 Host
MOI0.0_1 MOI0.0 1 4400 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4400 EQU 0 Host
MOI0.0_1 MOI0.0 1 4400 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4500 NOT 601946 Host
MOI0.0_1 MOI0.0 1 4500 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4500 NAND 14 Host
MOI0.0_1 MOI0.0 1 4500 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4500 AND 3 Host
MOI0.0_1 MOI0.0 1 4500 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4500 ORN 0 Host
MOI0.0_1 MOI0.0 1 4500 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4500 OR 5 Host
MOI0.0_1 MOI0.0 1 4500 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4500 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4500 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4500 NOR 0 Host
MOI0.0_1 MOI0.0 1 4500 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4500 XOR 0 Host
MOI0.0_1 MOI0.0 1 4500 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4500 EQU 0 Host
MOI0.0_1 MOI0.0 1 4500 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4600 NOT 602483 Host
MOI0.0_1 MOI0.0 1 4600 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4600 NAND 30 Host
MOI0.0_1 MOI0.0 1 4600 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4600 AND 1 Host
MOI0.0_1 MOI0.0 1 4600 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4600 ORN 4 Host
MOI0.0_1 MOI0.0 1 4600 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4600 OR 1 Host
MOI0.0_1 MOI0.0 1 4600 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4600 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4600 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4600 NOR 0 Host
MOI0.0_1 MOI0.0 1 4600 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4600 XOR 0 Host
MOI0.0_1 MOI0.0 1 4600 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4600 EQU 0 Host
MOI0.0_1 MOI0.0 1 4600 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4700 NOT 604498 Host
MOI0.0_1 MOI0.0 1 4700 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4700 NAND 17 Host
MOI0.0_1 MOI0.0 1 4700 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4700 AND 1 Host
MOI0.0_1 MOI0.0 1 4700 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4700 ORN 1 Host
MOI0.0_1 MOI0.0 1 4700 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4700 OR 3 Host
MOI0.0_1 MOI0.0 1 4700 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4700 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4700 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4700 NOR 0 Host
MOI0.0_1 MOI0.0 1 4700 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4700 XOR 0 Host
MOI0.0_1 MOI0.0 1 4700 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4700 EQU 0 Host
MOI0.0_1 MOI0.0 1 4700 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4800 NOT 606170 Host
MOI0.0_1 MOI0.0 1 4800 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4800 NAND 14 Host
MOI0.0_1 MOI0.0 1 4800 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4800 AND 3 Host
MOI0.0_1 MOI0.0 1 4800 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4800 ORN 10 Host
MOI0.0_1 MOI0.0 1 4800 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4800 OR 3 Host
MOI0.0_1 MOI0.0 1 4800 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4800 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4800 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4800 NOR 0 Host
MOI0.0_1 MOI0.0 1 4800 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4800 XOR 0 Host
MOI0.0_1 MOI0.0 1 4800 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4800 EQU 0 Host
MOI0.0_1 MOI0.0 1 4800 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 4900 NOT 607260 Host
MOI0.0_1 MOI0.0 1 4900 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 4900 NAND 20 Host
MOI0.0_1 MOI0.0 1 4900 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 4900 AND 4 Host
MOI0.0_1 MOI0.0 1 4900 AND 0 Parasite
MOI0.0_1 MOI0.0 1 4900 ORN 13 Host
MOI0.0_1 MOI0.0 1 4900 ORN 0 Parasite
MOI0.0_1 MOI0.0 1 4900 OR 6 Host
MOI0.0_1 MOI0.0 1 4900 OR 0 Parasite
MOI0.0_1 MOI0.0 1 4900 ANDN 0 Host
MOI0.0_1 MOI0.0 1 4900 ANDN 0 Parasite
MOI0.0_1 MOI0.0 1 4900 NOR 0 Host
MOI0.0_1 MOI0.0 1 4900 NOR 0 Parasite
MOI0.0_1 MOI0.0 1 4900 XOR 0 Host
MOI0.0_1 MOI0.0 1 4900 XOR 0 Parasite
MOI0.0_1 MOI0.0 1 4900 EQU 0 Host
MOI0.0_1 MOI0.0 1 4900 EQU 0 Parasite
MOI0.0_1 MOI0.0 1 5000 NOT 609655 Host
MOI0.0_1 MOI0.0 1 5000 NOT 0 Parasite
MOI0.0_1 MOI0.0 1 5000 NAND 25 Host
MOI0.0_1 MOI0.0 1 5000 NAND 0 Parasite
MOI0.0_1 MOI0.0 1 5000 AND 0 Host
MOI0.0_1 MOI0.0 1 5000 AND 0 Parasite
MOI0.0_1 MOI0.0 1 5000 ORN 9 Host
