uid treatment rep update steal_count donate_count difference
VT0_3 VT0 3 500 461754 38736 -423018
VT0_3 VT0 3 600 548044 29403 -518641
VT0_3 VT0 3 700 469993 22380 -447613
VT0_3 VT0 3 800 425218 23519 -401699
VT0_3 VT0 3 900 407043 26129 -380914
VT0_3 VT0 3 1000 431925 26878 -405047
VT0_3 VT0 3 1100 403249 26257 -376992
VT0_3 VT0 3 1200 329591 26338 -303253
VT0_3 VT0 3 1300 304037 27321 -276716
VT0_3 VT0 3 1400 294703 27620 -267083
VT0_3 VT0 3 1500 291996 24064 -267932
VT0_3 VT0 3 1600 317077 24701 -292376
VT0_3 VT0 3 1700 344622 27367 -317255
VT0_3 VT0 3 1800 361196 29814 -331382
VT0_3 VT0 3 1900 349784 26386 -323398
VT0_3 VT0 3 2000 305068 25981 -279087
VT0_3 VT0 3 2100 267816 24157 -243659
VT0_3 VT0 3 2200 267840 25245 -242595
VT0_3 VT0 3 2300 322928 24284 -298644
VT0_3 VT0 3 2400 330053 25620 -304433
VT0_3 VT0 3 2500 335909 28061 -307848
VT0_3 VT0 3 2600 311129 23344 -287785
VT0_3 VT0 3 2700 291298 21397 -269901
VT0_3 VT0 3 2800 299701 23695 -276006
VT0_3 VT0 3 2900 271683 20752 -250931
VT0_3 VT0 3 3000 248170 20050 -228120
VT0_3 VT0 3 3100 272266 24782 -247484
VT0_3 VT0 3 3200 281308 25694 -255614
VT0_3 VT0 3 3300 248279 20600 -227679
VT0_3 VT0 3 3400 223313 21010 -202303
VT0_3 VT0 3 3500 244926 21890 -223036
VT0_3 VT0 3 3600 259220 22080 -237140
VT0_3 VT0 3 3700 215339 21348 -193991
VT0_3 VT0 3 3800 205652 25096 -180556
VT0_3 VT0 3 3900 211243 29927 -181316
VT0_3 VT0 3 4000 206713 30879 -175834
VT0_3 VT0 3 4100 227116 26323 -200793
VT0_3 VT0 3 4200 277641 28940 -248701
VT0_3 VT0 3 4300 281304 31072 -250232
VT0_3 VT0 3 4400 271731 26562 -245169
VT0_3 VT0 3 4500 297571 24525 -273046
VT0_3 VT0 3 4600 313434 23821 -289613
VT0_3 VT0 3 4700 268798 22355 -246443
VT0_3 VT0 3 4800 235743 22491 -213252
VT0_3 VT0 3 4900 250630 21327 -229303
VT0_3 VT0 3 5000 232083 22516 -209567
VT0_3 VT0 3 5100 210231 21719 -188512
VT0_3 VT0 3 5200 209105 20459 -188646
VT0_3 VT0 3 5300 214946 22378 -192568
VT0_3 VT0 3 5400 229782 20736 -209046
VT0_3 VT0 3 5500 195497 22622 -172875
VT0_3 VT0 3 5600 154881 23734 -131147
VT0_3 VT0 3 5700 55843 16154 -39689
VT0_3 VT0 3 5800 21365 14040 -7325
VT0_3 VT0 3 5900 19898 13796 -6102
VT0_3 VT0 3 6000 19222 13499 -5723
VT0_3 VT0 3 6100 18740 13712 -5028
VT0_3 VT0 3 6200 18409 13507 -4902
VT0_3 VT0 3 6300 17227 13447 -3780
VT0_3 VT0 3 6400 17344 13656 -3688
VT0_3 VT0 3 6500 17290 14273 -3017
VT0_3 VT0 3 6600 18352 14039 -4313
VT0_3 VT0 3 6700 17620 13807 -3813
VT0_3 VT0 3 6800 17792 13705 -4087
VT0_3 VT0 3 6900 17920 13169 -4751
VT0_3 VT0 3 7000 18485 13176 -5309
VT0_3 VT0 3 7100 18569 12808 -5761
VT0_3 VT0 3 7200 17822 12879 -4943
VT0_3 VT0 3 7300 18252 13139 -5113
VT0_3 VT0 3 7400 18583 13277 -5306
VT0_3 VT0 3 7500 19244 12609 -6635
VT0_3 VT0 3 7600 17733 12645 -5088
VT0_3 VT0 3 7700 17598 12437 -5161
VT0_3 VT0 3 7800 18124 12135 -5989
VT0_3 VT0 3 7900 18281 11590 -6691
VT0_3 VT0 3 8000 16775 11810 -4965
VT0_3 VT0 3 8100 16723 11834 -4889
VT0_3 VT0 3 8200 18019 11821 -6198
VT0_3 VT0 3 8300 18406 11777 -6629
VT0_3 VT0 3 8400 18190 12107 -6083
VT0_3 VT0 3 8500 17303 11403 -5900
VT0_3 VT0 3 8600 16267 11696 -4571
VT0_3 VT0 3 8700 16966 11906 -5060
VT0_3 VT0 3 8800 16986 13023 -3963
VT0_3 VT0 3 8900 16954 12915 -4039
VT0_3 VT0 3 9000 17450 12459 -4991
VT0_3 VT0 3 9100 17516 11828 -5688
VT0_3 VT0 3 9200 17216 11766 -5450
VT0_3 VT0 3 9300 16845 11800 -5045
VT0_3 VT0 3 9400 17373 12179 -5194
VT0_3 VT0 3 9500 17439 13494 -3945
VT0_3 VT0 3 9600 16171 12958 -3213
VT0_3 VT0 3 9700 16224 12730 -3494
VT0_3 VT0 3 9800 17227 12991 -4236
VT0_3 VT0 3 9900 17367 12667 -4700
VT0_3 VT0 3 10000 16537 12880 -3657
VT0_3 VT0 3 10100 16555 13225 -3330
VT0_3 VT0 3 10200 16664 13021 -3643
VT0_3 VT0 3 10300 16789 13044 -3745
VT0_3 VT0 3 10400 15898 11955 -3943
VT0_3 VT0 3 10500 15397 12714 -2683
VT0_3 VT0 3 10600 15380 12354 -3026
VT0_3 VT0 3 10700 16349 11911 -4438
VT0_3 VT0 3 10800 15581 11635 -3946
VT0_3 VT0 3 10900 15763 11543 -4220
VT0_3 VT0 3 11000 16095 11282 -4813
VT0_3 VT0 3 11100 16729 11766 -4963
VT0_3 VT0 3 11200 16180 12299 -3881
VT0_3 VT0 3 11300 15657 11327 -4330
VT0_3 VT0 3 11400 15538 11682 -3856
VT0_3 VT0 3 11500 15960 11576 -4384
VT0_3 VT0 3 11600 16767 11273 -5494
VT0_3 VT0 3 11700 15865 11867 -3998
VT0_3 VT0 3 11800 14931 11014 -3917
VT0_3 VT0 3 11900 14994 12254 -2740
VT0_3 VT0 3 12000 15968 12322 -3646
VT0_3 VT0 3 12100 16941 12037 -4904
VT0_3 VT0 3 12200 17068 12562 -4506
VT0_3 VT0 3 12300 16180 11746 -4434
VT0_3 VT0 3 12400 15244 11315 -3929
VT0_3 VT0 3 12500 15538 12050 -3488
VT0_3 VT0 3 12600 16160 12687 -3473
VT0_3 VT0 3 12700 15978 12793 -3185
VT0_3 VT0 3 12800 17328 12423 -4905
VT0_3 VT0 3 12900 17740 11677 -6063
VT0_3 VT0 3 13000 17089 12749 -4340
VT0_3 VT0 3 13100 17694 12255 -5439
VT0_3 VT0 3 13200 16778 12284 -4494
VT0_3 VT0 3 13300 16328 11856 -4472
VT0_3 VT0 3 13400 15967 11590 -4377
VT0_3 VT0 3 13500 16381 11960 -4421
VT0_3 VT0 3 13600 16741 11853 -4888
VT0_3 VT0 3 13700 16019 12093 -3926
VT0_3 VT0 3 13800 17365 12152 -5213
VT0_3 VT0 3 13900 17829 11113 -6716
VT0_3 VT0 3 14000 17181 11611 -5570
VT0_3 VT0 3 14100 16761 11892 -4869
VT0_3 VT0 3 14200 17268 11184 -6084
VT0_3 VT0 3 14300 15902 11253 -4649
VT0_3 VT0 3 14400 16501 11454 -5047
VT0_3 VT0 3 14500 16452 11580 -4872
VT0_3 VT0 3 14600 16215 11466 -4749
VT0_3 VT0 3 14700 16522 11125 -5397
VT0_3 VT0 3 14800 16009 11082 -4927
VT0_3 VT0 3 14900 17351 12169 -5182
VT0_3 VT0 3 15000 16750 12182 -4568
VT0_3 VT0 3 15100 17154 12313 -4841
VT0_3 VT0 3 15200 15877 11982 -3895
VT0_3 VT0 3 15300 16267 12127 -4140
VT0_3 VT0 3 15400 16585 11673 -4912
VT0_3 VT0 3 15500 16897 11357 -5540
VT0_3 VT0 3 15600 16054 11350 -4704
VT0_3 VT0 3 15700 15592 12062 -3530
VT0_3 VT0 3 15800 16625 12630 -3995
VT0_3 VT0 3 15900 16174 11246 -4928
VT0_3 VT0 3 16000 17513 12013 -5500
VT0_3 VT0 3 16100 17521 12348 -5173
VT0_3 VT0 3 16200 16629 11648 -4981
VT0_3 VT0 3 16300 16713 11805 -4908
VT0_3 VT0 3 16400 17012 11762 -5250
VT0_3 VT0 3 16500 16505 11932 -4573
VT0_3 VT0 3 16600 16189 12213 -3976
VT0_3 VT0 3 16700 16618 11894 -4724
VT0_3 VT0 3 16800 16270 11751 -4519
VT0_3 VT0 3 16900 16636 11232 -5404
VT0_3 VT0 3 17000 16389 11658 -4731
VT0_3 VT0 3 17100 16702 11783 -4919
VT0_3 VT0 3 17200 16280 12046 -4234
VT0_3 VT0 3 17300 16967 11932 -5035
VT0_3 VT0 3 17400 17127 12344 -4783
VT0_3 VT0 3 17500 16974 13159 -3815
VT0_3 VT0 3 17600 16470 12782 -3688
VT0_3 VT0 3 17700 17426 12886 -4540
VT0_3 VT0 3 17800 18029 11919 -6110
VT0_3 VT0 3 17900 17430 11947 -5483
VT0_3 VT0 3 18000 17134 11923 -5211
VT0_3 VT0 3 18100 16973 10901 -6072
VT0_3 VT0 3 18200 17075 10726 -6349
VT0_3 VT0 3 18300 16906 12094 -4812
VT0_3 VT0 3 18400 17806 13117 -4689
VT0_3 VT0 3 18500 16703 12198 -4505
VT0_3 VT0 3 18600 16810 11578 -5232
VT0_3 VT0 3 18700 16996 11192 -5804
VT0_3 VT0 3 18800 17547 11854 -5693
VT0_3 VT0 3 18900 17378 11321 -6057
VT0_3 VT0 3 19000 16598 11215 -5383
VT0_3 VT0 3 19100 16477 11551 -4926
VT0_3 VT0 3 19200 17514 12019 -5495
VT0_3 VT0 3 19300 16838 12272 -4566
VT0_3 VT0 3 19400 16301 12200 -4101
VT0_3 VT0 3 19500 16143 11490 -4653
VT0_3 VT0 3 19600 16146 12236 -3910
VT0_3 VT0 3 19700 16906 12367 -4539
VT0_3 VT0 3 19800 16823 11496 -5327
VT0_3 VT0 3 19900 18116 12814 -5302
VT0_3 VT0 3 20000 17113 12549 -4564
VT0_3 VT0 3 20100 17441 12753 -4688
VT0_3 VT0 3 20200 16564 11195 -5369
VT0_3 VT0 3 20300 16390 11228 -5162
VT0_3 VT0 3 20400 16212 12460 -3752
VT0_3 VT0 3 20500 16851 12379 -4472
VT0_3 VT0 3 20600 15999 12957 -3042
VT0_3 VT0 3 20700 16735 13201 -3534
VT0_3 VT0 3 20800 16748 12366 -4382
VT0_3 VT0 3 20900 17161 11834 -5327
VT0_3 VT0 3 21000 16964 11885 -5079
VT0_3 VT0 3 21100 17271 12930 -4341
VT0_3 VT0 3 21200 17618 11650 -5968
VT0_3 VT0 3 21300 16878 11617 -5261
VT0_3 VT0 3 21400 16824 11766 -5058
VT0_3 VT0 3 21500 17005 11743 -5262
VT0_3 VT0 3 21600 16875 12233 -4642
VT0_3 VT0 3 21700 16784 11922 -4862
VT0_3 VT0 3 21800 16694 12071 -4623
VT0_3 VT0 3 21900 17006 12484 -4522
VT0_3 VT0 3 22000 17182 12035 -5147
VT0_3 VT0 3 22100 16412 13166 -3246
VT0_3 VT0 3 22200 16849 13479 -3370
VT0_3 VT0 3 22300 17151 13368 -3783
VT0_3 VT0 3 22400 18353 13576 -4777
VT0_3 VT0 3 22500 18144 13211 -4933
VT0_3 VT0 3 22600 16712 12815 -3897
VT0_3 VT0 3 22700 16468 12586 -3882
VT0_3 VT0 3 22800 17079 12232 -4847
VT0_3 VT0 3 22900 17934 12788 -5146
VT0_3 VT0 3 23000 17078 12817 -4261
VT0_3 VT0 3 23100 16452 12103 -4349
VT0_3 VT0 3 23200 16345 11631 -4714
VT0_3 VT0 3 23300 16461 12196 -4265
VT0_3 VT0 3 23400 16402 11412 -4990
VT0_3 VT0 3 23500 16146 11183 -4963
VT0_3 VT0 3 23600 15804 12052 -3752
VT0_3 VT0 3 23700 15839 11725 -4114
VT0_3 VT0 3 23800 16316 12188 -4128
VT0_3 VT0 3 23900 15870 11349 -4521
VT0_3 VT0 3 24000 15012 11619 -3393
VT0_3 VT0 3 24100 15502 12964 -2538
VT0_3 VT0 3 24200 16085 12687 -3398
VT0_3 VT0 3 24300 16087 12125 -3962
VT0_3 VT0 3 24400 15300 11700 -3600
VT0_3 VT0 3 24500 15923 11470 -4453
VT0_3 VT0 3 24600 16139 11865 -4274
VT0_3 VT0 3 24700 15573 11868 -3705
VT0_3 VT0 3 24800 15280 11789 -3491
VT0_3 VT0 3 24900 16216 12361 -3855
VT0_3 VT0 3 25000 16824 12830 -3994
VT0_3 VT0 3 25100 16855 13005 -3850
VT0_3 VT0 3 25200 17394 12563 -4831
VT0_3 VT0 3 25300 17597 12065 -5532
VT0_3 VT0 3 25400 16650 12784 -3866
VT0_3 VT0 3 25500 16266 12385 -3881
VT0_3 VT0 3 25600 16472 12252 -4220
VT0_3 VT0 3 25700 16893 12045 -4848
VT0_3 VT0 3 25800 17382 11406 -5976
VT0_3 VT0 3 25900 17689 11214 -6475
VT0_3 VT0 3 26000 17844 10860 -6984
VT0_3 VT0 3 26100 17780 11694 -6086
VT0_3 VT0 3 26200 17832 11847 -5985
VT0_3 VT0 3 26300 18769 12335 -6434
VT0_3 VT0 3 26400 17793 11558 -6235
VT0_3 VT0 3 26500 17073 11391 -5682
VT0_3 VT0 3 26600 16505 11366 -5139
VT0_3 VT0 3 26700 17056 12049 -5007
VT0_3 VT0 3 26800 16911 12347 -4564
VT0_3 VT0 3 26900 16688 12849 -3839
VT0_3 VT0 3 27000 17061 12845 -4216
VT0_3 VT0 3 27100 16901 12467 -4434
VT0_3 VT0 3 27200 16622 11724 -4898
VT0_3 VT0 3 27300 16692 11972 -4720
VT0_3 VT0 3 27400 16684 11881 -4803
VT0_3 VT0 3 27500 16519 12770 -3749
VT0_3 VT0 3 27600 16534 12875 -3659
VT0_3 VT0 3 27700 17560 12394 -5166
VT0_3 VT0 3 27800 16986 11768 -5218
VT0_3 VT0 3 27900 15931 10917 -5014
VT0_3 VT0 3 28000 17039 11787 -5252
VT0_3 VT0 3 28100 16485 11703 -4782
VT0_3 VT0 3 28200 15746 12563 -3183
VT0_3 VT0 3 28300 16275 12210 -4065
VT0_3 VT0 3 28400 16182 12005 -4177
VT0_3 VT0 3 28500 15820 11969 -3851
VT0_3 VT0 3 28600 16834 12077 -4757
VT0_3 VT0 3 28700 16557 12402 -4155
VT0_3 VT0 3 28800 16275 12394 -3881
VT0_3 VT0 3 28900 17159 12120 -5039
VT0_3 VT0 3 29000 16377 11584 -4793
VT0_3 VT0 3 29100 17818 12039 -5779
VT0_3 VT0 3 29200 18040 12363 -5677
VT0_3 VT0 3 29300 16374 12863 -3511
VT0_3 VT0 3 29400 15994 12750 -3244
VT0_3 VT0 3 29500 15851 13215 -2636
VT0_3 VT0 3 29600 16158 12346 -3812
VT0_3 VT0 3 29700 15359 11638 -3721
VT0_3 VT0 3 29800 16185 12775 -3410
VT0_3 VT0 3 29900 16890 13377 -3513
VT0_3 VT0 3 30000 17084 12868 -4216
VT0_3 VT0 3 30100 16384 13025 -3359
VT0_3 VT0 3 30200 17097 13623 -3474
VT0_3 VT0 3 30300 17803 13089 -4714
VT0_3 VT0 3 30400 16513 12094 -4419
VT0_3 VT0 3 30500 16641 12188 -4453
VT0_3 VT0 3 30600 17323 12956 -4367
VT0_3 VT0 3 30700 17577 12855 -4722
VT0_3 VT0 3 30800 18486 12248 -6238
VT0_3 VT0 3 30900 18276 12583 -5693
VT0_3 VT0 3 31000 17270 11929 -5341
VT0_3 VT0 3 31100 17874 13192 -4682
VT0_3 VT0 3 31200 17621 12867 -4754
VT0_3 VT0 3 31300 15657 11547 -4110
VT0_3 VT0 3 31400 16059 12629 -3430
VT0_3 VT0 3 31500 16780 12799 -3981
VT0_3 VT0 3 31600 15930 12838 -3092
VT0_3 VT0 3 31700 16418 12143 -4275
VT0_3 VT0 3 31800 16613 11781 -4832
VT0_3 VT0 3 31900 16666 12540 -4126
VT0_3 VT0 3 32000 16317 12320 -3997
VT0_3 VT0 3 32100 16398 11656 -4742
VT0_3 VT0 3 32200 16822 11519 -5303
VT0_3 VT0 3 32300 16814 11613 -5201
VT0_3 VT0 3 32400 15895 11049 -4846
VT0_3 VT0 3 32500 15769 11857 -3912
VT0_3 VT0 3 32600 15946 11764 -4182
VT0_3 VT0 3 32700 15551 11786 -3765
VT0_3 VT0 3 32800 16932 12801 -4131
VT0_3 VT0 3 32900 17643 12260 -5383
VT0_3 VT0 3 33000 17193 12504 -4689
VT0_3 VT0 3 33100 16584 12709 -3875
VT0_3 VT0 3 33200 16896 12136 -4760
VT0_3 VT0 3 33300 16491 11774 -4717
VT0_3 VT0 3 33400 17338 12494 -4844
VT0_3 VT0 3 33500 16712 12152 -4560
VT0_3 VT0 3 33600 16753 11503 -5250
VT0_3 VT0 3 33700 17295 12100 -5195
VT0_3 VT0 3 33800 16774 11402 -5372
VT0_3 VT0 3 33900 16875 12025 -4850
VT0_3 VT0 3 34000 17311 11754 -5557
VT0_3 VT0 3 34100 16272 11590 -4682
VT0_3 VT0 3 34200 16274 12120 -4154
VT0_3 VT0 3 34300 16570 12054 -4516
VT0_3 VT0 3 34400 16804 11751 -5053
VT0_3 VT0 3 34500 16744 12659 -4085
VT0_3 VT0 3 34600 16823 13512 -3311
VT0_3 VT0 3 34700 17743 11789 -5954
VT0_3 VT0 3 34800 18056 12016 -6040
VT0_3 VT0 3 34900 17126 11147 -5979
VT0_3 VT0 3 35000 16904 11828 -5076
VT0_3 VT0 3 35100 17309 11103 -6206
VT0_3 VT0 3 35200 17080 11405 -5675
VT0_3 VT0 3 35300 16680 12239 -4441
VT0_3 VT0 3 35400 16609 12188 -4421
VT0_3 VT0 3 35500 16058 11943 -4115
VT0_3 VT0 3 35600 17260 12231 -5029
VT0_3 VT0 3 35700 16900 12925 -3975
VT0_3 VT0 3 35800 17178 13242 -3936
VT0_3 VT0 3 35900 16492 13177 -3315
VT0_3 VT0 3 36000 16625 12649 -3976
VT0_3 VT0 3 36100 16955 12668 -4287
VT0_3 VT0 3 36200 17720 13167 -4553
VT0_3 VT0 3 36300 17319 13651 -3668
VT0_3 VT0 3 36400 17695 14354 -3341
VT0_3 VT0 3 36500 17717 13158 -4559
VT0_3 VT0 3 36600 17264 12914 -4350
VT0_3 VT0 3 36700 16938 13142 -3796
VT0_3 VT0 3 36800 17298 12311 -4987
VT0_3 VT0 3 36900 17564 12622 -4942
VT0_3 VT0 3 37000 17881 12879 -5002
VT0_3 VT0 3 37100 18144 12458 -5686
VT0_3 VT0 3 37200 17126 12933 -4193
VT0_3 VT0 3 37300 16392 12479 -3913
VT0_3 VT0 3 37400 17257 11916 -5341
VT0_3 VT0 3 37500 16634 12732 -3902
VT0_3 VT0 3 37600 17040 12162 -4878
VT0_3 VT0 3 37700 16214 12783 -3431
VT0_3 VT0 3 37800 17054 12724 -4330
VT0_3 VT0 3 37900 17316 12559 -4757
VT0_3 VT0 3 38000 16855 12133 -4722
VT0_3 VT0 3 38100 17522 13255 -4267
VT0_3 VT0 3 38200 16787 13508 -3279
VT0_3 VT0 3 38300 17248 13436 -3812
VT0_3 VT0 3 38400 17085 11758 -5327
VT0_3 VT0 3 38500 16173 11865 -4308
VT0_3 VT0 3 38600 15834 11616 -4218
VT0_3 VT0 3 38700 16288 12246 -4042
VT0_3 VT0 3 38800 16303 12713 -3590
VT0_3 VT0 3 38900 17315 13834 -3481
VT0_3 VT0 3 39000 16327 13225 -3102
VT0_3 VT0 3 39100 16606 12825 -3781
VT0_3 VT0 3 39200 17079 12073 -5006
VT0_3 VT0 3 39300 17815 12311 -5504
VT0_3 VT0 3 39400 18268 12858 -5410
VT0_3 VT0 3 39500 17154 13066 -4088
VT0_3 VT0 3 39600 16816 13221 -3595
VT0_3 VT0 3 39700 15868 13370 -2498
VT0_3 VT0 3 39800 16493 13508 -2985
VT0_3 VT0 3 39900 16905 13388 -3517
VT0_3 VT0 3 40000 17507 12258 -5249
VT0_3 VT0 3 40100 17175 12461 -4714
VT0_3 VT0 3 40200 17228 12260 -4968
VT0_3 VT0 3 40300 16299 12071 -4228
VT0_3 VT0 3 40400 16496 12026 -4470
VT0_3 VT0 3 40500 16561 11515 -5046
VT0_3 VT0 3 40600 16708 10961 -5747
VT0_3 VT0 3 40700 16359 11438 -4921
VT0_3 VT0 3 40800 15837 12385 -3452
VT0_3 VT0 3 40900 15538 12470 -3068
VT0_3 VT0 3 41000 15738 12391 -3347
VT0_3 VT0 3 41100 16110 11671 -4439
VT0_3 VT0 3 41200 16219 11823 -4396
VT0_3 VT0 3 41300 15949 11665 -4284
VT0_3 VT0 3 41400 16807 11527 -5280
VT0_3 VT0 3 41500 17342 10612 -6730
VT0_3 VT0 3 41600 17265 10944 -6321
VT0_3 VT0 3 41700 16873 11405 -5468
VT0_3 VT0 3 41800 17895 11613 -6282
VT0_3 VT0 3 41900 16910 12456 -4454
VT0_3 VT0 3 42000 17320 12391 -4929
VT0_3 VT0 3 42100 16904 11412 -5492
VT0_3 VT0 3 42200 17421 11056 -6365
VT0_3 VT0 3 42300 17289 11193 -6096
VT0_3 VT0 3 42400 17173 12054 -5119
VT0_3 VT0 3 42500 16692 11613 -5079
VT0_3 VT0 3 42600 15756 11400 -4356
VT0_3 VT0 3 42700 17410 11782 -5628
VT0_3 VT0 3 42800 17539 11892 -5647
VT0_3 VT0 3 42900 17134 11367 -5767
VT0_3 VT0 3 43000 17021 11335 -5686
VT0_3 VT0 3 43100 17568 11605 -5963
VT0_3 VT0 3 43200 16536 11087 -5449
VT0_3 VT0 3 43300 16303 11385 -4918
VT0_3 VT0 3 43400 16011 11822 -4189
VT0_3 VT0 3 43500 16991 11430 -5561
VT0_3 VT0 3 43600 16803 12651 -4152
VT0_3 VT0 3 43700 16672 12795 -3877
VT0_3 VT0 3 43800 17614 13109 -4505
VT0_3 VT0 3 43900 16946 12638 -4308
VT0_3 VT0 3 44000 16625 11990 -4635
VT0_3 VT0 3 44100 15986 11765 -4221
VT0_3 VT0 3 44200 16492 11673 -4819
VT0_3 VT0 3 44300 16303 11923 -4380
VT0_3 VT0 3 44400 17374 12238 -5136
VT0_3 VT0 3 44500 16892 12760 -4132
VT0_3 VT0 3 44600 17145 12757 -4388
VT0_3 VT0 3 44700 16823 12271 -4552
VT0_3 VT0 3 44800 16908 11340 -5568
VT0_3 VT0 3 44900 16593 11637 -4956
VT0_3 VT0 3 45000 16711 11689 -5022
VT0_3 VT0 3 45100 16122 11613 -4509
VT0_3 VT0 3 45200 16221 12430 -3791
VT0_3 VT0 3 45300 16476 12698 -3778
VT0_3 VT0 3 45400 16493 12742 -3751
VT0_3 VT0 3 45500 16383 12358 -4025
VT0_3 VT0 3 45600 16438 11858 -4580
VT0_3 VT0 3 45700 17338 11808 -5530
VT0_3 VT0 3 45800 17196 11849 -5347
VT0_3 VT0 3 45900 15636 12635 -3001
VT0_3 VT0 3 46000 16453 11835 -4618
VT0_3 VT0 3 46100 17222 11762 -5460
VT0_3 VT0 3 46200 17119 12086 -5033
VT0_3 VT0 3 46300 16583 12631 -3952
VT0_3 VT0 3 46400 17094 12387 -4707
VT0_3 VT0 3 46500 17343 13142 -4201
VT0_3 VT0 3 46600 17019 12278 -4741
VT0_3 VT0 3 46700 17395 12129 -5266
VT0_3 VT0 3 46800 16916 12135 -4781
VT0_3 VT0 3 46900 17616 12593 -5023
VT0_3 VT0 3 47000 17830 12669 -5161
VT0_3 VT0 3 47100 17146 12297 -4849
VT0_3 VT0 3 47200 16144 11682 -4462
VT0_3 VT0 3 47300 15971 12276 -3695
VT0_3 VT0 3 47400 16323 11933 -4390
VT0_3 VT0 3 47500 15175 12010 -3165
VT0_3 VT0 3 47600 15828 11888 -3940
VT0_3 VT0 3 47700 17005 12470 -4535
VT0_3 VT0 3 47800 16293 11859 -4434
VT0_3 VT0 3 47900 17361 11721 -5640
VT0_3 VT0 3 48000 17079 12122 -4957
VT0_3 VT0 3 48100 17768 12274 -5494
VT0_3 VT0 3 48200 17759 12430 -5329
VT0_3 VT0 3 48300 17463 11847 -5616
VT0_3 VT0 3 48400 15813 11534 -4279
VT0_3 VT0 3 48500 16243 12360 -3883
VT0_3 VT0 3 48600 16794 12072 -4722
VT0_3 VT0 3 48700 16641 11762 -4879
VT0_3 VT0 3 48800 16901 11966 -4935
VT0_3 VT0 3 48900 16638 12089 -4549
VT0_3 VT0 3 49000 16292 12258 -4034
VT0_3 VT0 3 49100 16837 13471 -3366
VT0_3 VT0 3 49200 16941 13354 -3587
VT0_3 VT0 3 49300 16556 11977 -4579
VT0_3 VT0 3 49400 16697 11694 -5003
VT0_3 VT0 3 49500 17045 12101 -4944
VT0_3 VT0 3 49600 17310 12830 -4480
VT0_3 VT0 3 49700 15996 12269 -3727
VT0_3 VT0 3 49800 15580 12379 -3201
VT0_3 VT0 3 49900 16042 12052 -3990
VT0_3 VT0 3 50000 17419 12372 -5047
VT0_3 VT0 3 50100 16587 12287 -4300
VT0_3 VT0 3 50200 16464 12528 -3936
VT0_3 VT0 3 50300 17249 12509 -4740
VT0_3 VT0 3 50400 17091 12295 -4796
VT0_3 VT0 3 50500 16572 11159 -5413
VT0_3 VT0 3 50600 17137 10427 -6710
VT0_3 VT0 3 50700 16576 11435 -5141
VT0_3 VT0 3 50800 17155 12106 -5049
VT0_3 VT0 3 50900 17264 12489 -4775
VT0_3 VT0 3 51000 15646 12157 -3489
VT0_3 VT0 3 51100 16897 11783 -5114
VT0_3 VT0 3 51200 16290 12128 -4162
VT0_3 VT0 3 51300 15842 11523 -4319
VT0_3 VT0 3 51400 16283 11219 -5064
VT0_3 VT0 3 51500 16676 11995 -4681
VT0_3 VT0 3 51600 16695 12289 -4406
VT0_3 VT0 3 51700 16553 12178 -4375
VT0_3 VT0 3 51800 16545 12368 -4177
VT0_3 VT0 3 51900 15923 12467 -3456
VT0_3 VT0 3 52000 15825 13080 -2745
VT0_3 VT0 3 52100 15749 13272 -2477
VT0_3 VT0 3 52200 15780 12206 -3574
VT0_3 VT0 3 52300 16997 12042 -4955
VT0_3 VT0 3 52400 17858 12303 -5555
VT0_3 VT0 3 52500 17429 12176 -5253
VT0_3 VT0 3 52600 16834 12932 -3902
VT0_3 VT0 3 52700 16860 12301 -4559
VT0_3 VT0 3 52800 17690 12385 -5305
VT0_3 VT0 3 52900 18097 12357 -5740
VT0_3 VT0 3 53000 17218 12345 -4873
VT0_3 VT0 3 53100 17817 13202 -4615
VT0_3 VT0 3 53200 16971 12611 -4360
VT0_3 VT0 3 53300 15974 11269 -4705
VT0_3 VT0 3 53400 17040 11357 -5683
VT0_3 VT0 3 53500 17048 12428 -4620
VT0_3 VT0 3 53600 16732 12239 -4493
VT0_3 VT0 3 53700 15907 12553 -3354
VT0_3 VT0 3 53800 16182 12524 -3658
VT0_3 VT0 3 53900 16074 12510 -3564
VT0_3 VT0 3 54000 16555 11991 -4564
VT0_3 VT0 3 54100 16286 11857 -4429
VT0_3 VT0 3 54200 17010 11728 -5282
VT0_3 VT0 3 54300 17697 11520 -6177
VT0_3 VT0 3 54400 17888 10983 -6905
VT0_3 VT0 3 54500 18068 11938 -6130
VT0_3 VT0 3 54600 17140 12229 -4911
VT0_3 VT0 3 54700 17114 12338 -4776
VT0_3 VT0 3 54800 17580 12774 -4806
VT0_3 VT0 3 54900 16089 11647 -4442
VT0_3 VT0 3 55000 17058 11660 -5398
VT0_3 VT0 3 55100 17366 13094 -4272
VT0_3 VT0 3 55200 16585 12598 -3987
VT0_3 VT0 3 55300 16784 13758 -3026
VT0_3 VT0 3 55400 16829 13213 -3616
VT0_3 VT0 3 55500 17095 12419 -4676
VT0_3 VT0 3 55600 16830 12555 -4275
VT0_3 VT0 3 55700 16621 11789 -4832
VT0_3 VT0 3 55800 15654 11163 -4491
VT0_3 VT0 3 55900 15714 11260 -4454
VT0_3 VT0 3 56000 16673 11576 -5097
VT0_3 VT0 3 56100 16331 12339 -3992
VT0_3 VT0 3 56200 17876 12831 -5045
VT0_3 VT0 3 56300 17971 13216 -4755
